"","DWpM","WWpM","PDW","BDns","BLen","BMax","BThk","SLen","SDia"
"SL18-BL-18-FG11",0.0057134030448916,0.0627830997992637,0.00165374545531161,4.49740577507539,3.33074940459909,-0.518831965118991,0.0280924930347686,-0.335879302803573,0.0836832944490849
"SL18-FI-2-FG1",0.0304057727915139,0.296566208602073,0.00451163793730455,7.69430567591168,-3.39870447690774,-0.883822075227277,0.000100784361478873,-1.94196098519959,-0.0873151421060295
"SL18-JS-6-FG2",0.091455675177065,0.584060238030674,0.298303004210433,-5.60481819036656,-18.1993447062704,1.49061382133963,-0.118356369412628,-4.54031897264393,-0.543177615643444
"SL18-JS-19-FG5",-0.0873184070938278,-0.810761522320758,-0.0173775105724574,-24.4984234704855,28.6853284971285,-0.186193440819944,0.0438145842491961,7.54524019010736,0.480318073849339
"SL18-NC-15-FG1",-0.0231616084768891,-0.100882751349228,-0.0449974227804618,32.776752537828,2.84310973643776,2.14459538856086,0.0599360907585031,-0.831849337738268,0.461941024423303
"SL18-FW-21-FG2",0.0162822989376506,0.191640078760409,0.00397240695546255,4.90290266404271,-0.346353545256417,-0.557328277202094,-0.00978646512000381,-0.345989323683922,0.0316310706627852
"SL18-FW-21-FG1",0.0162822989376504,0.19164007876041,0.00397240695546178,4.90290266404282,-0.346353545255229,-0.557328277202118,-0.00978646511999583,-0.345989323682757,0.0316310706628666
"SL18-OD-1-MG4",-0.0000000000000000352159011662312,-0.0000000000000000388500290291139,0.000000000000000122099939830675,-0.00000000000000723648903708718,-0.00000000000014133855507827,-0.0000000000000160651329444486,-0.000000000000000173451960586631,-0.0000000000000295552663643892,-0.00000000000000933362809495823
"SL18-OD-3-FG4",-0.0438567117829501,-0.384155012580968,0.00573156372509554,-8.31170343164288,-11.2136632706527,-1.24475040305781,-0.0341658554402992,-8.04125606639508,-0.747577856517375
"SL18-OD-4-FG4",0.000000000000000166386066791508,0.00000000000000104916802520314,0.000000000000000348940476864736,-0.0000000000000348780782684457,-0.00000000000000335287857437594,-0.0000000000000220530689988886,-0.000000000000000423955570253178,-0.000000000000112987693821931,-0.00000000000001154043721613
"SL19-LR-5-FG1",-0.000000000000000101286347479122,-0.00000000000000112171287082947,-0.000000000000000123602217889294,-0.0000000000000803402199595283,0.00000000000000574716864089634,-0.0000000000000048184190612528,0.000000000000000419487930915414,-0.0000000000000813263532656199,0.0000000000000075019213335564
"SL18-FW-21-FG4",0.0162822989376506,0.191640078760409,0.0039724069554631,4.90290266404268,-0.346353545256468,-0.557328277202217,-0.00978646512000048,-0.345989323683954,0.0316310706627879
"SL18-TI-3-FG4",0.0130921888500283,0.13377059371808,0.0127767661339431,3.14154748817916,-4.69839898093188,-0.668226081695389,-0.0236445427693885,-2.36896548828438,-0.117134883208595
"SL18-TI-3-FG5",0.0130921888500279,0.133770593718075,0.0127767661339436,3.14154748817905,-4.69839898093173,-0.668226081695374,-0.023644542769388,-2.36896548828446,-0.117134883208584
"SL18-TI-3-FG6",0.0130921888500284,0.133770593718081,0.0127767661339428,3.14154748817909,-4.69839898093198,-0.668226081695368,-0.0236445427693868,-2.36896548828445,-0.117134883208576
"SL19-LR-5-FG2",-0.000000000000000356185918173909,-0.0000000000000022526722068179,-0.000000000000000521783184956069,0.0000000000000730785427556134,0.000000000000276608752302371,0.00000000000000629893587491739,0.00000000000000149031940457944,0.0000000000000922019785421562,-0.00000000000000321059696145464
"SL19-LR-2-MG2",-0.0000000000000000358321349200433,-0.000000000000000312446199523765,-0.000000000000000249938199558325,0.0000000000000771700585686055,0.00000000000021640676903315,0.0000000000000266316077679302,-0.000000000000000469306262638478,0.0000000000002759640371187,0.0000000000000457056312129796
"SL18-OD-6-FG2",0.018285161071102,0.20660583314622,0.0390959397262118,-4.04388941404851,-1.00752193802106,3.13050453440192,0.074324483254195,7.44782315103397,1.34614049241051
"SL19-LR-2-FG1",0.000000000000000258640166454456,0.00000000000000338170378987586,0.000000000000000147341816518736,0.000000000000034885365291542,-0.000000000000286483614507819,-0.0000000000000404638247135107,0.000000000000000874276606476056,-0.000000000000304816658097661,-0.0000000000000487814609686832
"SL18-DB-6-FG1",-0.0000000000000000860102159379746,-0.000000000000000970043206748798,-0.0000000000000000321918822325593,-0.0000000000000235365899473786,0.000000000000236599810465385,-0.00000000000000197921603872208,-0.000000000000000101339270771259,0.0000000000000951701383278488,0.00000000000000846090426243949
"SL18-FI-2-FG5",0.0304057727915139,0.296566208602071,0.00451163793730453,7.69430567591178,-3.39870447690658,-0.883822075227377,0.000100784361479958,-1.94196098520046,-0.0873151421060642
"SL18-FW-12-MG5",0.00499666810836582,0.116105144916592,-0.0132142272864884,0.471712436068825,-4.3291809461889,-0.0412779135183252,-0.00216697538484581,-1.55215005047969,-0.0030366105690614
"SL18-FI-1-FG4",0.0323730003839797,0.309442208540659,0.00474528223254784,9.29921309321352,2.83988078677116,-1.34337700139342,0.0171891245794045,-0.748229500054269,-0.0184696874883369
"SL18-FW-12-MG6",0.00499666810836541,0.116105144916587,-0.0132142272864883,0.471712436068813,-4.32918094618843,-0.0412779135182873,-0.00216697538484937,-1.55215005047952,-0.00303661056903932
"SL18-FI-2-FG7",0.0304057727915141,0.296566208602073,0.00451163793730432,7.69430567591166,-3.39870447690665,-0.883822075227287,0.000100784361477529,-1.94196098520014,-0.0873151421060187
"SL18-FW-21-MG5",0.0162822989376502,0.191640078760407,0.00397240695546217,4.90290266404278,-0.346353545255451,-0.557328277202199,-0.00978646511999288,-0.345989323683283,0.0316310706627871
"SL18-FW-12-FG4",0.00499666810836554,0.11610514491659,-0.0132142272864877,0.471712436068765,-4.32918094619049,-0.0412779135183238,-0.00216697538484769,-1.55215005047886,-0.00303661056903322
"SL18-FW-21-MG4",0.016282298937651,0.191640078760415,0.00397240695546215,4.9029026640427,-0.346353545257499,-0.55732827720231,-0.00978646512000214,-0.345989323684206,0.0316310706627537
"SL18-FI-1-FG6",0.0323730003839803,0.309442208540665,0.00474528223254785,9.29921309321351,2.83988078677302,-1.34337700139341,0.0171891245794056,-0.748229500053505,-0.0184696874882004
"SL18-OI-6-FG6",0.121125374435594,0.887505165106795,0.268658715892847,-12.4836313525358,2.18622406956942,1.25562896763112,0.0340417959329167,2.26941007029367,0.195097194065261
"SL18-CC-4-MG4",-0.00211543840954243,0.0556330679436283,-0.0226786938833018,-6.16240448953314,4.81574004284224,2.4573240722425,0.0473510588533481,-4.25858891921761,-0.0716350353474286
"SL18-FI-2-FG4",0.0304057727915133,0.296566208602066,0.00451163793730431,7.69430567591184,-3.39870447690631,-0.883822075227153,0.000100784361477294,-1.94196098520054,-0.0873151421060762
"SL18-FW-2-MG4",0.0333993358023465,0.338588365706223,0.0127781415487648,7.69523032897511,0.00875892981788306,-1.02011721804511,-0.00107865574609505,-1.13860762869783,-0.00879037596056857
"SL18-JS-19-FG6",-0.0873177901568516,-0.810755100290184,-0.01737728802296,-24.4982420107479,28.6852326140396,-0.1862105990543,0.0438146832008142,7.54518194900362,0.480315150776631
"SL18-JS-9-MG4",-0.120020595043051,-1.12955311456726,-0.0661090571964738,-13.1938332054973,-15.7344820790595,1.49532223698741,-0.0260463480246566,3.43664079861823,0.648854989515444
"SL18-PI-1-MG5",0.00914685196926031,0.129263472697068,-0.0135218909071892,6.71714861431715,-2.28178846960578,-0.55269509821703,0.00735959066243199,-0.408761037622778,-0.0185502493160157
"SL18-NL-5-MG5",-0.0255669194775085,-0.327706087543312,-0.0219069390219429,-4.80997594541277,5.88067474833252,0.397908159591647,-0.0460510929668049,2.50753570596212,0.219331371078793
"SA18-CB-10-FG6",0.125442852188976,1.25143090472706,-0.0387776670996811,1.26121050563544,-3.69055940084264,-0.305672238177482,0.00472611716968955,4.91471294319326,0.0464733586313875
"SL18-TI-2-MG5",0.00978108202489834,0.103976376618614,0.0124413204776256,2.82457941956378,1.44635829047517,-0.382367733616136,-0.00337938824898013,-0.594783336043961,-0.025824772802247
"SL18-LD-2-FG5",-0.00928379920792724,-0.462700266802666,0.22518480763948,-24.7653307116272,-5.20503003653098,0.103218209150555,-0.0553631113041111,-1.69631563028422,-0.477986846421285
"SL18-CC-9-FG6",0.000610404210823287,0.112189979575986,-0.0381395471330038,0.0169557503457823,-3.36913972571531,0.326986762567429,0.00507892761001003,-8.14938883389651,-0.804293010516584
"SL18-LD-3-MG6",-0.00523315700595695,-0.188673142198666,0.0501720919615907,-3.69414613005613,-4.55508833105552,-0.833600912382599,-0.0230281686932863,2.60583694855757,-0.0850361549970453
"SL18-OI-15-FG4",0.0546748672879133,0.551453620588672,0.0419799642591137,25.7409190690809,16.5719491725708,-0.140030146724302,0.0864846708553211,5.78301888224569,0.685434458541255
"SL18-OI-5-MG4",-0.0544986506742142,-0.645549464886867,0.0894333341050352,-8.54495967273715,-8.80324897751808,0.452231145168921,-0.0614036788724987,0.441442247924254,-0.557828759616269
"SL18-BL-13-MG3",0.0289271069251104,0.308704381985555,0.00389200254760457,7.30731672032548,4.21379453188562,-1.23548144060789,0.022352494347243,-1.14337568960031,-0.0122862760776626
"SL18-BL-16-MG3",0.0411551968208794,0.373876121433983,0.0488846946215943,6.44275157719418,-4.1994021406043,-0.822158928267942,0.00650783926338568,-2.57061956674572,-0.154546628342901
"SL18-CB-7-MG3",0.000000000000000169905285826911,0.00000000000000192772115139156,-0.0000000000000000725954118491931,0.000000000000000387079855433342,0.000000000000531044948293731,0.0000000000000380436000746461,0.00000000000000158134275809958,0.000000000000289964716715253,0.0000000000000370794200784621
"SL18-CB-10-MG3",0.000000000000000112844700176795,0.00000000000000114693703070858,0.0000000000000000326620066733793,-0.0000000000000366475458647899,-0.0000000000000493406853992498,-0.0000000000000121523488490272,-0.000000000000000893115670487667,-0.0000000000000135681194360113,-0.00000000000000464317837145578
"SL18-OI-4-MG2",0.0263288526526565,-0.0899496860970712,0.116682483210139,16.5865182460712,-30.0154635759105,-1.54160707619988,-0.127704463275103,-2.8433317491947,-0.764506992578679
"SL18-OI-7-MG2",0.0459866703222697,0.348705879202666,-0.0355196792564852,27.6521986196781,-7.67783238933704,0.209627402027788,-0.0672703191307079,0.0960142642982132,-0.0666016579501
"SL18-OD-10-MG1",0.0163830517397222,0.19039048168051,-0.00693133494352185,2.282599547031,-5.75929388048598,-0.827120209734179,-0.0330933502176912,-3.03981387777914,-0.439205990749898
"SL18-OD-10-MG2",0.0163831155710192,0.190390736059912,-0.00693134221555284,2.28264980715583,-5.75946973417515,-0.827120202156218,-0.0330937626699384,-3.03982363435917,-0.439205430141807
"SL18-BL-11-FG2",0.0318308224614686,0.301616366638306,0.00845212364608505,7.48535260837536,-0.166606653554706,-1.43406141977621,0.0220239502529217,-1.68413244403517,-0.0311252452566733
"SL18-BL-12-FG1",0.0333462507793984,0.297917241544129,0.0281769745462945,7.38556747446314,-0.0622469283652647,-0.987772962664301,0.00995339626769509,-0.566066552050928,0.0273160951775467
"SL18-NL-5-FG3",-0.0255669194775087,-0.327706087543315,-0.0219069390219424,-4.80997594541286,5.88067474833055,0.397908159591645,-0.0460510929668149,2.50753570596095,0.219331371078765
"SL18-BL-11-FG3",0.0318308224614693,0.301616366638312,0.00845212364608515,7.48535260837528,-0.166606653554983,-1.43406141977623,0.0220239502529232,-1.68413244403536,-0.0311252452566262
"SL18-NC-12-FG1",-0.0742382684946582,-0.713780355191368,-0.0233015917960887,-6.81138878083402,-3.49627595330071,0.221485367132329,0.0165361049211743,0.680451101420363,0.338434392017076
"SA18-CB-10-FG1xSL18-SF-19-MG2",0.149711545323757,2.29623029803407,-0.0324303064591994,57.1159719673102,1.52181055573006,-5.23601744592271,0.103991139058662,12.3481922180511,0.36967063733747
"SL18-LD-10-FG1xSL18-OI-4-MG1",-0.0211143612052603,-0.802629170028617,0.192721399741626,2.63296476711381,-4.5239961428567,0.860017259421112,-0.0297513581569717,5.6377512550674,0.541035833826786
"SL18-NL-6-FG1xSL18-OI-11-MG2",0.0661057422864539,0.76112737116022,-0.165013154979552,128.607721934633,13.6247895996793,0.69477407918999,-0.00207459133200361,9.47423856358088,0.789274238975215
"SL18-NL-6-FG1xSL18-OI-14-MG2",0.12236475012256,1.70443621595261,-0.0680036941470639,85.4459861161565,0.382927638691416,1.46446900172951,0.0718699962391362,18.6468530052985,1.57131310016647
"SL18-NL-6-FG1xSL18-OI-15-MG1",0.154769355430351,2.00436617074386,-0.176849724859068,159.353881428944,4.17657514302455,-0.843463720207368,0.217741132058876,11.062668006654,1.08571452338061
"SL18-NL-6-FG1xSL18-OI-16-MG1",-0.00666890635488163,0.521624646440457,-0.129119377078504,128.902309033579,13.3433123345627,0.613558365524541,0.0647081892067304,8.98855321533468,1.11788257824465
"SL18-NL-6-FG1xSL18-SF-17-MG1",0.103573152732038,1.34863399302151,-0.125349851002409,92.1042698906525,17.0229026890213,0.238863456826742,0.0957619848224436,14.2702845317447,1.08469651216241
"SL18-NL-6-FG1xSL18-SF-19-MG2",0.10035952346433,1.84302610983384,-0.127201318647395,160.940627758158,21.9238807576901,-0.697048420328204,0.19481699989585,15.4019178696308,2.18386995140368
"SL18-LD-10-FG2xSA18-CB-7-MG2",0.173235836240131,1.19668783666228,0.0719374121990511,48.868540657582,27.4603237193323,-4.23426747052194,0.247901350299508,13.0076242722794,0.919711176184035
"SL18-LD-10-FG2xSL18-NL-3-MG2",-0.0819716977766787,-1.10847077495204,0.0512149695183604,-18.1769465690314,4.52514468842553,-2.41432789963831,0.176793795414063,6.74892226522703,0.448676304971392
"SL18-NL-9-FG2xSA18-CB-7-MG1",0.0767012261624499,1.27497410607108,-0.219063005665759,37.8917314146002,-21.3222361479063,-5.36936413146912,0.0391728730523626,8.3897197715529,-0.170009011469587
"SL18-NL-9-FG2xSL18-SF-19-MG1",-0.069378603524214,-0.468915744156179,0.116935781353226,64.7950469756918,-0.535561141744989,-1.20875892043569,0.0260187002449972,15.9027834108431,1.6202812146135
"SL18-OI-11-FG1xSL18-SF-15-MG2",0.0759738662960444,1.14862148233688,-0.134938502383337,29.7784948558959,36.4036552285327,-3.44001950918622,0.036187523191278,6.17631457637427,0.35196012060513
